84.31017061611374
84.25329857819905
84.19642654028436
84.13955450236966
84.08268246445498
84.02581042654029
83.96893838862559
83.9120663507109
83.85519431279621
83.79832227488151
83.74145023696683
83.68457819905213
83.62770616113744
83.57083412322275
83.51396208530805
83.45709004739336
83.40021800947868
83.34334597156398
83.28647393364929
83.22960189573459
83.1727298578199
83.11585781990522
83.05898578199051
83.00211374407583
82.94524170616114
82.88836966824644
82.83149763033175
82.77462559241707
82.71775355450237
82.66088151658768
82.60400947867299
82.54713744075829
82.4902654028436
82.4333933649289
82.37652132701422
82.31964928909953
82.26277725118483
82.20590521327014
82.14903317535546
82.09216113744075
82.03528909952607
81.98920853080568
81.96077251184835
81.932336492891
81.90390047393365
81.87546445497631
81.84702843601896
81.81859241706161
81.79015639810426
81.76172037914692
81.73328436018957
81.70484834123222
81.67641232227489
81.64797630331753
81.61954028436018
81.59110426540285
81.5626682464455
81.53423222748815
81.50579620853081
81.47736018957346
81.44892417061611
81.42048815165877
81.39205213270142
81.36361611374407
81.33518009478674
81.30674407582939
81.27830805687204
81.2498720379147
81.22143601895735
81.193
81.16456398104265
81.13612796208531
81.10769194312796
81.07925592417061
81.05081990521327
81.02238388625592
80.99394786729857
80.96551184834124
80.93707582938389
80.90863981042654
80.8802037914692
80.85176777251185
80.8233317535545
80.79489573459716
80.76645971563981
80.73802369668246
80.70958767772512
80.68115165876777
80.65271563981042
80.62427962085307
80.59584360189574
80.56740758293839
80.53897156398104
80.5105355450237
80.48209952606635
80.453663507109
80.42522748815166
80.39679146919431
80.36835545023696
80.33991943127963
80.31148341232227
80.28304739336492
80.25461137440759
80.22617535545024
80.19773933649289
80.16930331753555
80.1408672985782
80.11243127962085
80.08399526066351
80.05555924170616
80.02712322274881
79.99868720379146
79.97025118483413
79.94181516587678
79.913379146919425
79.88494312796209
79.85650710900474
79.82807109004739
79.79963507109005
79.7711990521327
79.74276303317535
79.71432701421801
79.68589099526066
79.65745497630331
79.62901895734598
79.60058293838863
79.57214691943128
79.54371090047394
79.51527488151659
79.48683886255924
79.4584028436019
79.42996682464455
79.4015308056872
79.37309478672985
79.34465876777251
79.31622274881516
79.28778672985781
79.25935071090048
79.23091469194313
79.20247867298578
79.17404265402844
79.14560663507109
79.11717061611374
79.0887345971564
79.06029857819905
79.0318625592417
79.00342654028437
79.05835545023697
79.12470616113744
79.19105687203792
79.25740758293838
79.32375829383886
79.39010900473934
79.45645971563981
79.52281042654029
79.58916113744075
79.65551184834123
79.7218625592417
79.78821327014218
79.85456398104266
79.92091469194312
79.9872654028436
80.05361611374407
80.11996682464455
80.18631753554503
80.2526682464455
80.31901895734597
80.38536966824644
80.45172037914692
80.5180710900474
80.58442180094787
80.65077251184834
80.71712322274881
80.78347393364929
